file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -45 40 181089 1906362 24607257
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 31 30 5146 78308 1089971
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 37 36 5049 68652 1181032
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 40 39 69473 757245 13411826
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 39 39 1538 24519 406728
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 -42 41 180000 2045758 30646603
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 37 37 1 37 841
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 41 40 153860 1615976 23881528
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 37 36 35527 420968 6852607
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 38 38 1 38 908
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 26 26 1 26 610
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 30 30 1 30 733
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 36 35 5032 68961 1195511
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 35 34 32722 422501 6021336
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 32 31 4694 69891 1062442
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 27 25 9177 129785 1885816
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 32 32 1 32 790
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 30 30 1 30 732
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 32 32 1 32 700
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 29 28 1641 25206 447205
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 33 32 4214 58226 1052145
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 30 30 1 30 745
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 32 31 3678 53093 983069
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 28 28 1 28 687
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 31 30 2420 39425 652165
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 33 30 32791 408595 5104810
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 31 31 1 31 715
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 29 29 1 29 692
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 26 26 1 26 601
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 22 22 1 22 514
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 30 29 317 5771 97666
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 35 32 96652 1123620 14734708
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 20 20 1 20 510
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 32 31 3629 51487 941680
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 39 38 32008 402047 6187543
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 35 33 40426 508444 7082693
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 38 36 69225 793784 11006549
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 30 28 26520 320069 4927782
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 31 30 16076 230408 2900516
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 28 28 1 28 630
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 35 35 1 35 736
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -36 34 180000 2223928 22569194
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 25 25 1 25 549
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 40 39 8096 101262 1665341
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 32 31 12210 167817 2228820
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 37 35 110480 1296869 15169679
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 41 39 172435 1938111 22540778
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 35 35 1 35 793
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 26 26 1 26 602
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 22 22 1 22 470
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 23 23 1 23 503
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 24 24 1 24 496
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 37 37 2 37 932
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 22 21 48 1033 18417
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -41 38 180000 2010941 25619126
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 21 21 1 21 446
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 32 31 5788 79924 1394610
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 34 34 1 34 792
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -38 36 180000 2139676 25048623
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 26 26 1 26 638
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 33 32 2026 31690 511675
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 35 35 1 35 902
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 39 38 131494 1590653 20715182
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 38 38 21 386 8182
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 25 25 1 25 572
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 21 21 1 21 467
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 33 33 96 1761 33223
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 36 35 21263 254122 4382162
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 30 30 2854 43230 654871
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 33 33 1 33 724
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 24 23 132 2576 41960
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -39 35 180000 1872613 24937960
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 36 35 58023 730228 10696196
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 36 35 8903 118283 1912581
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 27 27 1 27 649
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 33 32 48 820 16144
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 25 24 315 6185 103135
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -39 35 180000 1925850 25944160
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 29 29 1 29 698
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 34 34 1 34 803
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -41 38 180000 2149992 26753345
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 33 33 1 33 724
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 37 37 5 107 2237
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 33 33 1 33 867
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 35 35 1 35 733
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 37 36 43709 519589 8661166
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 24 24 1 24 496
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 36 35 16280 194546 3537039
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 32 31 18609 241827 3818932
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 35 34 93578 1098244 16629505
../data/random_experiments_paper/n_25/set_4/triangulation/t_7 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -42 39 182124 1987982 24607246
../data/random_experiments_paper/n_25/set_4/triangulation/t_7 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 38 38 1 38 795
../data/random_experiments_paper/n_25/set_4/triangulation/t_8 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -41 39 180000 2036402 24888323
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_1 29 28 779 14767 202912
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_10 42 40 29021 392939 4871985
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_11 33 30 14918 211415 2544463
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_12 27 26 868 16564 234102
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 26 24 577 11357 160782
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 35 31 71403 953633 9155232
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 37 35 5545 82757 1087730
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 32 30 10369 161606 1727904
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 25 24 90 1902 29583
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 25 25 1 25 547
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 41 38 30462 400775 4421622
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 38 36 11594 167357 2247448
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 34 32 6567 99176 1384685
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 38 34 50909 690460 6887895
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 27 26 164 3249 49721
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -45 40 180000 2008575 21847338
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 44 42 41052 491691 6183635
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 35 33 100681 1300697 14204849
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 40 36 61510 711646 7932089
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_10 39 38 13587 192619 2577934
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_11 38 37 31175 374650 5756220
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_12 24 23 156 3103 57579
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 35 32 46156 575566 7583500
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 32 32 1 32 775
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 32 29 44554 611183 6673956
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 23 21 3758 64443 815704
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 28 25 22935 315016 3808763
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 31 29 46367 617067 6968060
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 36 34 16887 234033 3084401
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 23 23 1 23 519
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 29 28 8406 120006 1720116
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 33 32 2449 38600 655098
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 17 17 0 17 380
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 41 39 177963 2057781 21220771
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 38 37 16637 218867 2979603
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 25 24 1083 18436 327745
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 38 36 14775 183006 2485966
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_11 32 32 1 32 781
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_12 40 39 63036 797166 11430469
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 -41 35 180000 2058302 21242048
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 34 32 14242 203479 2631852
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 37 35 19345 274606 3202984
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 38 38 1 38 822
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 37 35 66420 864273 8804954
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 37 35 5114 75412 1072572
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 37 35 54663 749617 8410407
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 34 33 6677 92900 1465441
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 -40 37 180000 2118708 23077149
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 -43 39 180000 2140601 25288437
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 37 35 151763 1825363 20787948
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 27 26 199 4233 60275
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 35 34 133791 1709403 20435743
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 38 37 93351 1169061 13965599
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 29 28 1710 29649 438752
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_12 39 35 32050 413916 4912307
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 34 31 24055 319417 3530197
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 20 20 0 20 476
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 -42 38 180000 2063274 21433057
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 34 34 1 34 832
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 31 31 1 31 771
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 37 33 123132 1451362 16987574
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 39 38 100784 1317334 16310199
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 36 36 2 36 859
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 33 33 9965 138075 2065180
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 37 37 1 37 852
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 34 33 11971 167589 2547747
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -38 34 180000 2221898 23009459
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 35 34 49037 660355 8425052
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 25 24 584 10757 177562
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 32 31 6663 104086 1508608
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 31 30 6267 101445 1318680
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 -40 33 180000 2256273 21516019
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 28 27 1003 18820 275657
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 27 24 3445 60461 707883
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 20 20 5 116 2277
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 22 21 211 4353 69394
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -44 39 180000 2214729 22516717
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 28 27 351 6730 96195
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 35 33 26080 350621 4440802
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 37 35 15462 219954 2650988
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 30 30 1 30 650
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 35 33 6280 91286 1040432
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -45 40 180000 2093269 20760086
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 33 30 146426 1892861 17796351
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -45 36 180000 2078610 16953818
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 -39 35 180000 2188290 19211491
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 35 34 3295 49287 778236
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 -39 35 180000 2195519 22844518
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 30 29 3263 49221 775596
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 32 31 6489 99460 1341434
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 41 38 4592 66950 990064
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 31 30 217 3859 67022
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 32 32 1 32 694
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 40 39 13929 195872 2558155
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 33 33 1 33 750
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -47 42 180000 2092997 19603269
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 43 40 23188 272744 3009575
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 30 29 688 12216 199514
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -48 40 180000 1962393 21110035
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 34 31 59411 719741 8742989
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 34 33 3649 58033 876649
