file1 file2 simple eppstein hanke 
../data/random_experiments_paper/n_10/set_4/triangulation/t_15 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_15 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_17 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_18 8 8 8
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_19 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_3 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_5 5 5 5
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_6 6 7 8
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 3 3 3
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 5 5 5
../data/random_experiments_paper/n_10/set_4/triangulation/t_16 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 4 4 4
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_18 9 10 10
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_19 10 10 10
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_2 9 9 9
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_4 8 8 8
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_5 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 8 8 8
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 5 5 5
../data/random_experiments_paper/n_10/set_4/triangulation/t_17 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_19 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_2 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_3 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_4 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_5 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 9 9 9
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_18 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_19 ../data/random_experiments_paper/n_10/set_4/triangulation/t_2 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_19 ../data/random_experiments_paper/n_10/set_4/triangulation/t_3 7 7 8
../data/random_experiments_paper/n_10/set_4/triangulation/t_19 ../data/random_experiments_paper/n_10/set_4/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_4/triangulation/t_19 ../data/random_experiments_paper/n_10/set_4/triangulation/t_5 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_19 ../data/random_experiments_paper/n_10/set_4/triangulation/t_6 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_19 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 3 3 3
../data/random_experiments_paper/n_10/set_4/triangulation/t_19 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 8 8 10
../data/random_experiments_paper/n_10/set_4/triangulation/t_19 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 3 3 3
../data/random_experiments_paper/n_10/set_4/triangulation/t_2 ../data/random_experiments_paper/n_10/set_4/triangulation/t_3 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_2 ../data/random_experiments_paper/n_10/set_4/triangulation/t_4 2 2 2
../data/random_experiments_paper/n_10/set_4/triangulation/t_2 ../data/random_experiments_paper/n_10/set_4/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_2 ../data/random_experiments_paper/n_10/set_4/triangulation/t_6 5 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_2 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 5 5 5
../data/random_experiments_paper/n_10/set_4/triangulation/t_2 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_2 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 5 5 5
../data/random_experiments_paper/n_10/set_4/triangulation/t_3 ../data/random_experiments_paper/n_10/set_4/triangulation/t_4 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_3 ../data/random_experiments_paper/n_10/set_4/triangulation/t_5 6 6 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_3 ../data/random_experiments_paper/n_10/set_4/triangulation/t_6 8 8 8
../data/random_experiments_paper/n_10/set_4/triangulation/t_3 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 7 7 8
../data/random_experiments_paper/n_10/set_4/triangulation/t_3 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 3 3 3
../data/random_experiments_paper/n_10/set_4/triangulation/t_3 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 6 6 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_4 ../data/random_experiments_paper/n_10/set_4/triangulation/t_5 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_4 ../data/random_experiments_paper/n_10/set_4/triangulation/t_6 5 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_4 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 5 5 5
../data/random_experiments_paper/n_10/set_4/triangulation/t_4 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_4 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 3 3 3
../data/random_experiments_paper/n_10/set_4/triangulation/t_5 ../data/random_experiments_paper/n_10/set_4/triangulation/t_6 9 11 12
../data/random_experiments_paper/n_10/set_4/triangulation/t_5 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 7 7 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_5 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 9 9 10
../data/random_experiments_paper/n_10/set_4/triangulation/t_5 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_6 ../data/random_experiments_paper/n_10/set_4/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_6 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 6 6 6
../data/random_experiments_paper/n_10/set_4/triangulation/t_6 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 7 8 8
../data/random_experiments_paper/n_10/set_4/triangulation/t_7 ../data/random_experiments_paper/n_10/set_4/triangulation/t_8 5 5 7
../data/random_experiments_paper/n_10/set_4/triangulation/t_7 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 3 3 3
../data/random_experiments_paper/n_10/set_4/triangulation/t_8 ../data/random_experiments_paper/n_10/set_4/triangulation/t_9 7 7 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_1 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_10 7 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_11 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_12 10 12 12
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_13 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_14 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_15 9 10 10
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_16 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 1 1 1
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 9 12 12
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 9 10 10
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 10 11 11
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_0 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 11 11 11
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_10 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_11 0 0 1
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_12 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_13 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_14 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_15 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_16 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 7 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_1 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_11 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_12 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_13 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_14 9 10 10
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_15 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_16 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 6 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 9 10 10
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 6 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 3 3 3
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_10 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_12 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_13 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_14 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_15 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_16 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 7 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_11 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_13 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_14 7 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_15 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_16 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 7 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 6 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 10 12 12
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 5 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 8 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_12 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_14 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_15 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_16 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 8 8 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 10 10 10
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_13 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_15 10 10 10
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_16 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 1 1 1
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 7 7 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 9 10 10
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 6 6 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 11 12 12
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 6 6 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_14 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_16 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 8 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 9 9 9
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_15 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_17 2 2 2
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 7 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 3 3 3
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 3 3 3
../data/random_experiments_paper/n_10/set_5/triangulation/t_16 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_18 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_3 5 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_4 7 7 7
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_6 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_7 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_8 4 4 4
../data/random_experiments_paper/n_10/set_5/triangulation/t_17 ../data/random_experiments_paper/n_10/set_5/triangulation/t_9 8 8 8
../data/random_experiments_paper/n_10/set_5/triangulation/t_18 ../data/random_experiments_paper/n_10/set_5/triangulation/t_19 5 5 5
../data/random_experiments_paper/n_10/set_5/triangulation/t_18 ../data/random_experiments_paper/n_10/set_5/triangulation/t_2 7 7 7
