file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv 30 30 1537 19758 391094
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv -43 38 180000 1677225 23955070
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv -43 40 180000 1578661 26668225
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv 40 39 105934 1083605 18573589
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv 51 51 104166 971703 17539088
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -52 51 180000 1580624 28841137
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv -46 40 181626 1698287 24607256
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv 34 34 2 34 914
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv -49 43 180000 1809376 26123051
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv 43 41 108828 988600 17671068
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -42 38 180000 1627421 26843907
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv -44 38 180000 1596377 24714787
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv 43 42 31118 300212 5444894
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv -55 51 180000 1536291 25041365
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv -45 39 180000 1576188 27776817
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv -48 40 180000 1566392 28012421
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv -39 36 180000 1630136 27311428
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv 39 37 38572 373856 6771859
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv -46 44 180000 1594938 30465116
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv -38 36 180000 1710879 24880152
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv -48 42 180000 1621380 22720457
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv 45 45 127427 1182429 22108313
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv -46 42 180000 1558302 30949698
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv -44 42 182628 1795345 24607250
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv -50 43 180000 1597798 26013628
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_1_25.csv -45 41 180000 1653901 26596663
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_2_25.csv -54 50 180000 1710044 26806577
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_3_25.csv -40 37 180000 1616133 29436202
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_4_25.csv 49 48 110108 872089 17438272
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_5_25.csv -44 40 180000 1676264 27485778
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_6_25.csv -54 52 180000 1527106 27236015
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_7_25.csv -55 47 180000 1452500 23100976
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_8_25.csv -48 43 180000 1624247 28677429
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_9_25.csv 36 33 50424 478732 8486001
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_10_25.csv -41 40 180000 1738894 31494310
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_11_25.csv -44 38 180000 1659400 25238771
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv 46 45 47716 445758 7784752
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv 30 28 1401 18342 327545
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv 31 30 11569 129125 2248767
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv 29 29 2 29 854
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv -44 40 180000 1660175 30450814
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv 37 37 2 37 885
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv -52 43 180000 1546171 26975720
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv -51 44 180000 1713970 24147476
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv 37 37 2 37 1023
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv 34 33 31431 354962 5431285
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv 46 44 175104 1542008 24813724
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv -45 44 180000 1646024 33360721
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv -49 46 180000 1553030 28818642
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv 35 34 3434 41334 890385
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv -46 38 180000 1573655 24912274
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv 38 36 45198 436504 8926744
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv -49 46 180000 1598493 27462351
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv -55 47 180000 1468496 25362875
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv -41 40 180000 1775089 31035194
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv 28 28 1 28 802
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv 47 47 96505 848015 16711675
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv 39 38 26139 265834 4486862
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv -48 46 180000 1559382 25502060
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv -44 41 180000 1508382 26221960
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv 43 43 3 43 1178
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv -47 44 180000 1583145 30276251
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv -56 53 180000 1640000 30075191
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -61 56 180000 1450002 28448196
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv -50 47 180000 1580593 30282531
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv -48 46 180000 1680697 25901212
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv 45 44 170623 1601294 25813551
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv -41 37 180000 1546537 25868532
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -54 47 180000 1424342 27495837
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv -43 37 180000 1578361 29207571
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv 39 38 73821 692450 13035715
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv 40 40 2 40 1081
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv -47 44 180000 1651764 28619872
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv 42 41 31140 298514 5817944
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv 34 33 44797 465987 8044767
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv -57 50 180000 1404795 25599529
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv 38 37 95124 964209 17621634
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv 38 37 32371 329698 6163404
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv 37 37 2 37 912
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv 35 34 32633 340207 5869327
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv 40 40 3 40 1196
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv -38 35 180000 1752861 22958837
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv -55 52 180000 1588391 27660489
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_1_25.csv -39 33 180000 1714224 26418628
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_2_25.csv 32 31 8275 100445 1712340
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_3_25.csv 36 36 2 36 970
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_4_25.csv 36 35 22060 254127 4340356
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_5_25.csv -51 47 180000 1617075 27665533
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_6_25.csv -57 52 180000 1436927 26104313
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_7_25.csv 47 46 164337 1398613 25699257
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_8_25.csv -55 52 180000 1461976 28389250
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_9_25.csv -46 41 180000 1448154 25429986
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_10_25.csv 35 35 2 35 1052
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_11_25.csv -56 48 180000 1561477 24700234
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv -42 41 180000 1566000 29837628
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv -47 46 180000 1602884 28529492
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv 34 34 2 34 940
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv -51 46 180000 1557266 27076066
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv 35 35 2 35 951
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv 33 33 2 33 889
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv -46 44 180000 1487238 31890314
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv -55 50 180000 1410607 25249110
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv 42 41 92336 910485 15608973
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv -39 36 180000 1592669 25137965
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv -42 36 180000 1769170 23414449
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv -48 45 180000 1512453 30561775
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv 27 27 1 27 747
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv 35 33 54059 554898 8138014
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv -45 42 180000 1531801 26806667
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv 35 33 105479 1007977 18059371
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv 38 37 18506 192398 3339530
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv -51 49 180000 1533696 24832507
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv -52 48 180000 1543510 29701147
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv -49 43 180000 1416714 23697431
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv 38 37 27149 277955 5269716
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv -48 43 180000 1570429 26468566
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv -43 38 180000 1610179 24980125
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv -51 47 180000 1461984 27877058
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv 41 41 2 41 1071
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv -50 48 180000 1563414 26353103
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -52 50 180000 1480560 28326370
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv -41 39 180000 1566313 27098177
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv 37 37 2 37 1034
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv -48 43 180000 1656180 24989003
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv -45 42 180000 1647692 25840847
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -41 37 180000 1525910 26595380
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv -46 40 180000 1620240 22914456
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv -48 46 180000 1528236 26503090
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv -52 51 180000 1548947 28992780
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv 35 33 13097 134218 2669246
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv -49 40 180000 1552902 24883900
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv -46 43 180000 1564848 26636943
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv -49 43 180000 1447698 23866640
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv 49 49 133274 1127329 23051841
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv -38 33 180000 1550452 24963337
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv -57 50 180000 1423801 22062933
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv -52 47 180000 1464971 26009048
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv 44 43 17431 158796 3373355
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv -48 45 180000 1713703 24295381
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv -59 50 180000 1465415 25369405
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_1_25.csv -50 47 180000 1580861 28472397
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_2_25.csv -62 56 180000 1510947 28501877
