file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_12 12 10 0 43 259
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_13 18 13 11 2379 3384
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_14 10 10 0 10 66
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_15 12 11 0 15 99
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_16 17 13 2 567 1405
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_17 10 9 0 12 88
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 19 13 13 2848 3878
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 15 12 0 193 718
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 13 12 0 17 124
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 14 11 1 219 660
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 16 13 3 676 1600
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 13 11 0 29 171
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 14 12 0 43 236
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 12 10 0 73 342
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 7 7 0 7 62
../data/random_experiments_paper/n_15/set_5/triangulation/t_11 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 5 4 0 5 39
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_13 14 12 0 68 357
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_14 12 11 0 23 189
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_15 9 9 0 9 72
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_16 16 13 3 710 2086
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_17 12 11 0 13 104
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 18 13 16 3371 6037
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 13 10 0 185 760
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 10 9 0 24 168
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 12 12 0 12 94
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 10 9 0 27 175
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 9 9 0 9 83
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 11 10 0 15 116
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 16 13 3 608 2248
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 11 10 0 14 130
../data/random_experiments_paper/n_15/set_5/triangulation/t_12 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 9 8 0 10 81
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_14 13 10 0 114 529
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_15 13 13 0 13 95
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_16 10 10 0 10 71
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_17 15 13 0 155 590
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 5 5 0 5 35
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 9 9 0 9 74
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 11 10 0 24 195
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 12 11 0 12 91
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 12 11 0 32 194
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 9 9 0 9 61
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 8 8 0 8 52
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 15 12 1 279 873
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 16 13 2 526 1728
../data/random_experiments_paper/n_15/set_5/triangulation/t_13 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 13 12 0 26 178
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_15 10 10 0 10 79
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_16 16 13 1 350 1573
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_17 8 8 0 8 71
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 16 12 2 577 1717
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 13 11 0 91 497
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 7 6 0 7 61
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 17 13 7 1535 3245
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 11 9 0 26 191
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 11 9 0 30 214
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 15 13 0 99 575
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 10 10 0 10 78
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 10 10 0 10 96
../data/random_experiments_paper/n_15/set_5/triangulation/t_14 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 9 9 0 9 79
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_16 15 14 0 25 172
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_17 10 10 0 10 79
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 14 13 0 14 100
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 9 9 0 9 73
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 5 5 0 5 38
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 14 13 0 15 110
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 13 11 0 89 366
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 9 9 0 9 78
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 12 12 0 12 99
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 13 13 0 13 95
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 11 11 0 11 101
../data/random_experiments_paper/n_15/set_5/triangulation/t_15 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 11 11 0 11 85
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_17 14 12 1 190 975
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 10 9 0 22 155
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 10 10 0 10 98
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 14 12 0 95 596
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 10 10 0 10 73
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 11 10 0 26 168
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 12 11 0 33 250
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 9 9 0 9 68
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 11 10 0 12 85
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 12 11 0 52 374
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 15 12 2 480 1816
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 16 14 0 120 580
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 11 10 0 18 143
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 9 9 0 9 80
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 18 14 16 3019 5963
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 15 13 0 139 626
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 11 10 0 20 153
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 10 9 0 10 81
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 9 9 0 9 70
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 7 7 0 7 64
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 9 9 0 9 76
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 6 6 0 6 49
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 15 12 2 548 1995
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 11 9 0 17 119
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 10 9 0 16 97
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 14 11 1 266 1140
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 12 10 0 117 583
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 17 13 4 1032 2592
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 17 14 5 1028 2709
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 16 13 1 346 1148
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 11 10 0 40 313
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 12 11 0 19 166
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 9 9 0 9 66
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 10 9 0 18 158
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 9 9 0 9 80
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 15 14 0 55 361
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 13 11 0 105 606
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 13 12 0 59 401
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 16 12 3 662 1845
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 11 9 0 28 194
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 8 8 0 8 73
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 12 12 0 12 108
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 14 12 0 116 578
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 12 12 0 12 120
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 10 10 0 10 85
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 10 10 0 10 74
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 11 9 0 44 262
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 11 11 0 11 74
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 14 10 1 366 1182
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 14 12 1 217 840
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 13 11 0 85 311
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 12 11 0 35 213
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 14 12 0 70 336
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 18 14 6 1373 2921
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 15 12 1 384 1588
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 13 11 0 108 374
../data/random_experiments_paper/n_15/set_5/triangulation/t_5 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 7 7 0 7 64
../data/random_experiments_paper/n_15/set_5/triangulation/t_5 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 13 11 0 163 691
../data/random_experiments_paper/n_15/set_5/triangulation/t_5 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 13 11 0 83 529
../data/random_experiments_paper/n_15/set_5/triangulation/t_5 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 9 9 0 9 70
../data/random_experiments_paper/n_15/set_5/triangulation/t_6 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 11 10 0 30 180
../data/random_experiments_paper/n_15/set_5/triangulation/t_6 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 11 10 0 18 154
../data/random_experiments_paper/n_15/set_5/triangulation/t_6 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 10 9 0 19 141
../data/random_experiments_paper/n_15/set_5/triangulation/t_7 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 9 8 0 10 74
../data/random_experiments_paper/n_15/set_5/triangulation/t_7 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 11 10 0 18 115
../data/random_experiments_paper/n_15/set_5/triangulation/t_8 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 11 10 0 25 188
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_1 17 12 16 2576 9239
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_10 18 16 2 366 2282
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_11 13 13 0 13 151
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_12 7 7 0 7 77
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_13 16 14 3 502 3330
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_14 14 14 0 14 129
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_15 7 7 0 7 76
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_16 9 9 0 9 106
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_17 9 9 0 9 110
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_18 19 17 3 603 2873
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_19 9 9 0 9 103
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_2 12 11 0 53 461
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_3 16 16 0 16 188
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_4 13 12 0 76 608
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_5 15 11 7 1158 5156
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_6 12 11 0 22 223
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_7 14 14 0 14 151
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_8 6 6 0 6 55
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_9 14 12 1 175 1187
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_10 12 12 0 12 107
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_11 24 17 163 23587 51366
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_12 18 14 14 2262 7597
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_13 14 14 0 14 145
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_14 18 15 3 632 2809
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_15 16 12 1 330 1592
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_16 8 8 0 8 73
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_17 14 12 1 260 1228
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_18 27 21 218 33133 41900
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_19 18 13 20 3404 8661
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_2 13 11 2 367 1542
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_3 19 15 30 4480 15419
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_4 22 16 46 7105 20308
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_5 9 8 0 17 141
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_6 10 10 0 10 100
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_7 22 18 33 4794 17631
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_8 18 13 9 1659 4759
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_9 9 9 0 9 87
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_11 18 15 8 1396 5730
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_12 20 18 7 1002 6117
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_13 10 10 0 10 98
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_14 16 13 3 632 2618
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_15 19 17 5 865 4306
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_16 13 13 0 13 132
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_17 14 14 0 14 164
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_18 17 14 4 864 3058
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_19 17 16 1 162 1020
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_2 12 12 0 12 152
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_3 14 13 1 150 1166
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_4 20 17 15 2280 9799
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_5 15 14 0 114 894
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_6 14 14 0 14 146
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_7 18 16 2 422 2742
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_8 21 16 26 4131 14171
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_9 15 15 0 15 143
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_12 13 13 0 13 136
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_13 14 12 1 252 1919
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_14 12 11 0 48 369
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_15 12 12 0 12 124
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_16 16 15 0 42 372
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_17 13 13 0 13 130
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_18 11 10 0 22 200
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_19 14 13 0 130 1005
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_2 15 15 0 15 163
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_3 7 7 0 7 73
../data/random_experiments_paper/n_15/set_6/triangulation/t_11 ../data/random_experiments_paper/n_15/set_6/triangulation/t_4 7 6 0 8 79
